latitude,longitude,BCCMASS,CH4_column_volume_mixing_ratio_dry_air_bias_corrected,CO_column_number_density,DUCMASS,NO2_column_number_density,O3_column_number_density,SO2_column_number_density,absorbing_aerosol_index,tropospheric_HCHO_column_number_density
18.64519797825471,83.97608952046166,5.69789926885278e-06,1949.4209956487655,0.04620394366555333,4.778907896252349e-05,5.269349551352595e-05,0.11297048044603338,0.00021356360842906988,-0.41180764968652706,0.00014519480448361343
18.64519797825471,83.98608952046166,5.69789926885278e-06,1949.4209956487655,0.04620394366555333,4.778907896252349e-05,5.269349551352595e-05,0.11297048044603338,0.00021356360842906988,-0.41180764968652706,0.00014519480448361343
18.64519797825471,83.99608952046167,5.69789926885278e-06,1950.851437768848,0.045715883291439705,4.778907896252349e-05,5.241724903368503e-05,0.11308915979130581,9.021032670020937e-05,-0.43998814406196174,0.00015257381254165273
18.64519797825471,84.00608952046167,5.69789926885278e-06,1950.851437768848,0.045715883291439705,4.778907896252349e-05,5.241724903368503e-05,0.11308915979130581,9.021032670020937e-05,-0.43998814406196174,0.00015257381254165273
18.64519797825471,84.01608952046168,5.69789926885278e-06,1950.851437768848,0.045715883291439705,4.778907896252349e-05,5.241724903368503e-05,0.11308915979130581,9.021032670020937e-05,-0.43998814406196174,0.00015257381254165273
18.64519797825471,84.02608952046168,5.69789926885278e-06,1950.851437768848,0.045715883291439705,4.778907896252349e-05,5.241724903368503e-05,0.11308915979130581,9.021032670020937e-05,-0.43998814406196174,0.00015257381254165273
18.64519797825471,84.03608952046169,5.69789926885278e-06,1950.851437768848,0.045715883291439705,4.778907896252349e-05,5.241724903368503e-05,0.11308915979130581,9.021032670020937e-05,-0.43998814406196174,0.00015257381254165273
18.64519797825471,84.04608952046169,5.69789926885278e-06,1950.851437768848,0.045715883291439705,4.778907896252349e-05,5.241724903368503e-05,0.11308915979130581,9.021032670020937e-05,-0.43998814406196174,0.00015257381254165273
18.64519797825471,84.0560895204617,5.69789926885278e-06,1950.851437768848,0.045715883291439705,4.778907896252349e-05,5.241724903368503e-05,0.11308915979130581,9.021032670020937e-05,-0.43998814406196174,0.00015257381254165273
18.64519797825471,84.0660895204617,5.69789926885278e-06,1950.851437768848,0.045715883291439705,4.778907896252349e-05,5.241724903368503e-05,0.11308915979130581,9.021032670020937e-05,-0.43998814406196174,0.00015257381254165273
18.64519797825471,84.07608952046171,5.69789926885278e-06,1950.851437768848,0.045715883291439705,4.778907896252349e-05,5.241724903368503e-05,0.11308915979130581,9.021032670020937e-05,-0.43998814406196174,0.00015257381254165273
18.64519797825471,84.08608952046171,5.69789926885278e-06,1945.0014540978298,0.045206715699131816,4.778907896252349e-05,5.2511201785749106e-05,0.11308622888781691,0.00014727600377418868,-0.4472294494692684,0.00013831632247437534
18.64519797825471,84.09608952046172,5.69789926885278e-06,1945.0014540978298,0.045206715699131816,4.778907896252349e-05,5.2511201785749106e-05,0.11308622888781691,0.00014727600377418868,-0.4472294494692684,0.00013831632247437534
18.64519797825471,84.10608952046172,5.69789926885278e-06,1945.0014540978298,0.045206715699131816,4.778907896252349e-05,5.2511201785749106e-05,0.11308622888781691,0.00014727600377418868,-0.4472294494692684,0.00013831632247437534
18.64519797825471,84.11608952046173,5.69789926885278e-06,1945.0014540978298,0.045206715699131816,4.778907896252349e-05,5.2511201785749106e-05,0.11308622888781691,0.00014727600377418868,-0.4472294494692684,0.00013831632247437534
18.64519797825471,84.12608952046173,5.69789926885278e-06,1945.0014540978298,0.045206715699131816,4.778907896252349e-05,5.2511201785749106e-05,0.11308622888781691,0.00014727600377418868,-0.4472294494692684,0.00013831632247437534
18.64519797825471,84.13608952046174,5.69789926885278e-06,1945.0014540978298,0.045206715699131816,4.778907896252349e-05,5.2511201785749106e-05,0.11308622888781691,0.00014727600377418868,-0.4472294494692684,0.00013831632247437534
18.64519797825471,84.14608952046174,5.69789926885278e-06,1945.0014540978298,0.045206715699131816,4.778907896252349e-05,5.2511201785749106e-05,0.11308622888781691,0.00014727600377418868,-0.4472294494692684,0.00013831632247437534
18.64519797825471,84.15608952046175,5.69789926885278e-06,1945.0014540978298,0.045206715699131816,4.778907896252349e-05,5.2511201785749106e-05,0.11308622888781691,0.00014727600377418868,-0.4472294494692684,0.00013831632247437534
18.64519797825471,84.16608952046175,5.69789926885278e-06,1945.0014540978298,0.045206715699131816,4.778907896252349e-05,5.2511201785749106e-05,0.11308622888781691,0.00014727600377418868,-0.4472294494692684,0.00013831632247437534
18.64519797825471,84.17608952046176,5.69789926885278e-06,1943.1198804200199,0.04572917836011154,4.778907896252349e-05,5.1330123266748356e-05,0.11308288539762122,0.00013496262519122464,-0.4426796775968218,0.00014576517201975232
18.64519797825471,84.18608952046176,5.69789926885278e-06,1943.1198804200199,0.04572917836011154,4.778907896252349e-05,5.1330123266748356e-05,0.11308288539762122,0.00013496262519122464,-0.4426796775968218,0.00014576517201975232
18.64519797825471,84.19608952046177,5.69789926885278e-06,1943.1198804200199,0.04572917836011154,4.778907896252349e-05,5.1330123266748356e-05,0.11308288539762122,0.00013496262519122464,-0.4426796775968218,0.00014576517201975232
18.64519797825471,84.20608952046177,5.69789926885278e-06,1943.1198804200199,0.04572917836011154,4.778907896252349e-05,5.1330123266748356e-05,0.11308288539762122,0.00013496262519122464,-0.4426796775968218,0.00014576517201975232
18.64519797825471,84.21608952046178,5.69789926885278e-06,1943.1198804200199,0.04572917836011154,4.778907896252349e-05,5.1330123266748356e-05,0.11308288539762122,0.00013496262519122464,-0.4426796775968218,0.00014576517201975232
18.64519797825471,84.22608952046178,5.69789926885278e-06,1943.1198804200199,0.04572917836011154,4.778907896252349e-05,5.1330123266748356e-05,0.11308288539762122,0.00013496262519122464,-0.4426796775968218,0.00014576517201975232
18.64519797825471,84.23608952046179,5.69789926885278e-06,1943.1198804200199,0.04572917836011154,4.778907896252349e-05,5.1330123266748356e-05,0.11308288539762122,0.00013496262519122464,-0.4426796775968218,0.00014576517201975232
18.64519797825471,84.2460895204618,5.69789926885278e-06,1943.1198804200199,0.04572917836011154,4.778907896252349e-05,5.1330123266748356e-05,0.11308288539762122,0.00013496262519122464,-0.4426796775968218,0.00014576517201975232
18.64519797825471,84.2560895204618,5.69789926885278e-06,1943.1198804200199,0.04572917836011154,4.778907896252349e-05,5.1330123266748356e-05,0.11308288539762122,0.00013496262519122464,-0.4426796775968218,0.00014576517201975232
18.64519797825471,84.2660895204618,5.69789926885278e-06,1943.563427556297,0.04604840961713831,4.778907896252349e-05,5.035420417610954e-05,0.11324170312914293,0.0001672097903774341,-0.4483029276129563,0.00013058832666884747
18.64519797825471,84.27608952046181,5.69789926885278e-06,1943.563427556297,0.04604840961713831,4.778907896252349e-05,5.035420417610954e-05,0.11324170312914293,0.0001672097903774341,-0.4483029276129563,0.00013058832666884747
18.64519797825471,84.28608952046181,5.69789926885278e-06,1943.563427556297,0.04604840961713831,4.778907896252349e-05,5.035420417610954e-05,0.11324170312914293,0.0001672097903774341,-0.4483029276129563,0.00013058832666884747
18.64519797825471,84.29608952046182,5.69789926885278e-06,1943.563427556297,0.04604840961713831,4.778907896252349e-05,5.035420417610954e-05,0.11324170312914293,0.0001672097903774341,-0.4483029276129563,0.00013058832666884747
18.64519797825471,84.30608952046182,5.69789926885278e-06,1943.563427556297,0.04604840961713831,4.778907896252349e-05,5.035420417610954e-05,0.11324170312914293,0.0001672097903774341,-0.4483029276129563,0.00013058832666884747
18.64519797825471,84.31608952046183,5.69789926885278e-06,1943.563427556297,0.04604840961713831,4.778907896252349e-05,5.035420417610954e-05,0.11324170312914293,0.0001672097903774341,-0.4483029276129563,0.00013058832666884747
18.64519797825471,84.32608952046184,5.69789926885278e-06,1943.563427556297,0.04604840961713831,4.778907896252349e-05,5.035420417610954e-05,0.11324170312914293,0.0001672097903774341,-0.4483029276129563,0.00013058832666884747
18.64519797825471,84.33608952046184,5.69789926885278e-06,1943.563427556297,0.04604840961713831,4.778907896252349e-05,5.035420417610954e-05,0.11324170312914293,0.0001672097903774341,-0.4483029276129563,0.00013058832666884747
18.64519797825471,84.34608952046185,5.69789926885278e-06,1943.563427556297,0.04604840961713831,4.778907896252349e-05,5.035420417610954e-05,0.11324170312914293,0.0001672097903774341,-0.4483029276129563,0.00013058832666884747
18.64519797825471,84.35608952046185,5.69789926885278e-06,1938.1402392557725,0.04675145854877976,4.778907896252349e-05,4.885300927497594e-05,0.11330055128631233,0.00019280437695647586,-0.5615620440063016,0.00013646277091345542
18.64519797825471,84.36608952046186,5.69789926885278e-06,1938.1402392557725,0.04675145854877976,4.778907896252349e-05,4.885300927497594e-05,0.11330055128631233,0.00019280437695647586,-0.5615620440063016,0.00013646277091345542
18.64519797825471,84.37608952046186,5.69789926885278e-06,1938.1402392557725,0.04675145854877976,4.778907896252349e-05,4.885300927497594e-05,0.11330055128631233,0.00019280437695647586,-0.5615620440063016,0.00013646277091345542
18.64519797825471,84.38608952046187,5.69789926885278e-06,1938.1402392557725,0.04675145854877976,4.778907896252349e-05,4.885300927497594e-05,0.11330055128631233,0.00019280437695647586,-0.5615620440063016,0.00013646277091345542
18.64519797825471,84.39608952046187,5.69789926885278e-06,1938.1402392557725,0.04675145854877976,4.778907896252349e-05,4.885300927497594e-05,0.11330055128631233,0.00019280437695647586,-0.5615620440063016,0.00013646277091345542
18.64519797825471,84.40608952046188,5.69789926885278e-06,1938.1402392557725,0.04675145854877976,4.778907896252349e-05,4.885300927497594e-05,0.11330055128631233,0.00019280437695647586,-0.5615620440063016,0.00013646277091345542
18.64519797825471,84.41608952046188,5.69789926885278e-06,1938.1402392557725,0.04675145854877976,4.778907896252349e-05,4.885300927497594e-05,0.11330055128631233,0.00019280437695647586,-0.5615620440063016,0.00013646277091345542
18.655197978254712,83.54608952046144,5.165386937733274e-06,1940.0153900802907,0.046962375459915794,4.410353358252905e-05,5.517792037722981e-05,0.11276805982032782,0.00026081560431978856,-0.4293777980201309,0.00016030324037711417
18.655197978254712,83.55608952046144,5.165386937733274e-06,1940.0153900802907,0.046962375459915794,4.410353358252905e-05,5.517792037722981e-05,0.11276805982032782,0.00026081560431978856,-0.4293777980201309,0.00016030324037711417
18.655197978254712,83.56608952046145,5.165386937733274e-06,1940.0153900802907,0.046962375459915794,4.410353358252905e-05,5.517792037722981e-05,0.11276805982032782,0.00026081560431978856,-0.4293777980201309,0.00016030324037711417
18.655197978254712,83.57608952046145,5.165386937733274e-06,1940.0153900802907,0.046962375459915794,4.410353358252905e-05,5.517792037722981e-05,0.11276805982032782,0.00026081560431978856,-0.4293777980201309,0.00016030324037711417
18.655197978254712,83.58608952046146,5.165386937733274e-06,1940.0153900802907,0.046962375459915794,4.410353358252905e-05,5.517792037722981e-05,0.11276805982032782,0.00026081560431978856,-0.4293777980201309,0.00016030324037711417
18.655197978254712,83.59608952046146,5.165386937733274e-06,1940.0153900802907,0.046962375459915794,4.410353358252905e-05,5.517792037722981e-05,0.11276805982032782,0.00026081560431978856,-0.4293777980201309,0.00016030324037711417
18.655197978254712,83.60608952046147,5.165386937733274e-06,1940.0153900802907,0.046962375459915794,4.410353358252905e-05,5.517792037722981e-05,0.11276805982032782,0.00026081560431978856,-0.4293777980201309,0.00016030324037711417
18.655197978254712,83.61608952046147,5.165386937733274e-06,1940.0153900802907,0.046962375459915794,4.410353358252905e-05,5.517792037722981e-05,0.11276805982032782,0.00026081560431978856,-0.4293777980201309,0.00016030324037711417
18.655197978254712,83.62608952046148,5.165386937733274e-06,1940.0153900802907,0.046962375459915794,4.410353358252905e-05,5.517792037722981e-05,0.11276805982032782,0.00026081560431978856,-0.4293777980201309,0.00016030324037711417
18.655197978254712,83.63608952046148,5.165386937733274e-06,1939.3186262965141,0.0466143476712762,4.410353358252905e-05,5.426465962317118e-05,0.11277268377513237,0.00013360107479486934,-0.4297733628733674,0.0001658885781040295
18.655197978254712,83.64608952046149,5.165386937733274e-06,1939.3186262965141,0.0466143476712762,4.410353358252905e-05,5.426465962317118e-05,0.11277268377513237,0.00013360107479486934,-0.4297733628733674,0.0001658885781040295
18.655197978254712,83.65608952046149,5.165386937733274e-06,1939.3186262965141,0.0466143476712762,4.410353358252905e-05,5.426465962317118e-05,0.11277268377513237,0.00013360107479486934,-0.4297733628733674,0.0001658885781040295
18.655197978254712,83.6660895204615,5.165386937733274e-06,1939.3186262965141,0.0466143476712762,4.410353358252905e-05,5.426465962317118e-05,0.11277268377513237,0.00013360107479486934,-0.4297733628733674,0.0001658885781040295
18.655197978254712,83.6760895204615,5.165386937733274e-06,1939.3186262965141,0.0466143476712762,4.410353358252905e-05,5.426465962317118e-05,0.11277268377513237,0.00013360107479486934,-0.4297733628733674,0.0001658885781040295
18.655197978254712,83.68608952046151,5.165386937733274e-06,1939.3186262965141,0.0466143476712762,4.410353358252905e-05,5.426465962317118e-05,0.11277268377513237,0.00013360107479486934,-0.4297733628733674,0.0001658885781040295
18.655197978254712,83.69608952046151,5.165386937733274e-06,1939.3186262965141,0.0466143476712762,4.410353358252905e-05,5.426465962317118e-05,0.11277268377513237,0.00013360107479486934,-0.4297733628733674,0.0001658885781040295
18.655197978254712,83.70608952046152,5.165386937733274e-06,1939.3186262965141,0.0466143476712762,4.410353358252905e-05,5.426465962317118e-05,0.11277268377513237,0.00013360107479486934,-0.4297733628733674,0.0001658885781040295
18.655197978254712,83.71608952046152,5.165386937733274e-06,1939.3186262965141,0.0466143476712762,4.410353358252905e-05,5.426465962317118e-05,0.11277268377513237,0.00013360107479486934,-0.4297733628733674,0.0001658885781040295
18.655197978254712,83.72608952046153,5.165386937733274e-06,1924.691412078182,0.04517909518200286,4.410353358252905e-05,5.2301982340872315e-05,0.11280280859917036,0.00015415858063955542,-0.39899780477335156,0.00014213937722702149
18.655197978254712,83.73608952046153,5.165386937733274e-06,1924.691412078182,0.04517909518200286,4.410353358252905e-05,5.2301982340872315e-05,0.11280280859917036,0.00015415858063955542,-0.39899780477335156,0.00014213937722702149
18.655197978254712,83.74608952046154,5.165386937733274e-06,1924.691412078182,0.04517909518200286,4.410353358252905e-05,5.2301982340872315e-05,0.11280280859917036,0.00015415858063955542,-0.39899780477335156,0.00014213937722702149
18.655197978254712,83.75608952046154,5.165386937733274e-06,1924.691412078182,0.04517909518200286,4.410353358252905e-05,5.2301982340872315e-05,0.11280280859917036,0.00015415858063955542,-0.39899780477335156,0.00014213937722702149
18.655197978254712,83.76608952046155,5.165386937733274e-06,1924.691412078182,0.04517909518200286,4.410353358252905e-05,5.2301982340872315e-05,0.11280280859917036,0.00015415858063955542,-0.39899780477335156,0.00014213937722702149
18.655197978254712,83.77608952046155,5.165386937733274e-06,1924.691412078182,0.04517909518200286,4.410353358252905e-05,5.2301982340872315e-05,0.11280280859917036,0.00015415858063955542,-0.39899780477335156,0.00014213937722702149
